,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
6857270,1032,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,17.8064,17.8064,17.8064,2017-07-03
6867516,1032,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,17.9192,17.9192,17.9192,2017-07-04
6877734,1032,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,17.9105,17.9105,17.9105,2017-07-05
6887972,1032,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,17.9437,17.9437,17.9437,2017-07-06
6898205,1032,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,17.9219,17.9219,17.9219,2017-07-07
6909918,1032,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.0061,18.0061,18.0061,2017-07-10
6920137,1032,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.0147,18.0147,18.0147,2017-07-11
6930354,1032,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.0794,18.0794,18.0794,2017-07-12
6940571,1032,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.1150,18.1150,18.1150,2017-07-13
6950789,1029,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.1638,18.1638,18.1638,2017-07-14
6962510,1029,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.1314,18.1314,18.1314,2017-07-17
6972721,1029,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.0957,18.0957,18.0957,2017-07-18
6982944,1029,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.2309,18.2309,18.2309,2017-07-19
6993161,1029,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.1413,18.1413,18.1413,2017-07-20
7003404,1029,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.1709,18.1709,18.1709,2017-07-21
7015175,1029,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.1722,18.1722,18.1722,2017-07-24
7025364,1028,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.1843,18.1843,18.1843,2017-07-25
7035552,1028,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.1376,18.1376,18.1376,2017-07-26
7045736,1028,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.2376,18.2376,18.2376,2017-07-27
7055914,1028,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.3588,18.3588,18.3588,2017-07-28
7067564,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.5039,18.5039,18.5039,2017-07-31
7077709,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.5754,18.5754,18.5754,2017-08-01
7087810,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.5073,18.5073,18.5073,2017-08-02
7097915,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.4626,18.4626,18.4626,2017-08-03
7108026,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.6191,18.6191,18.6191,2017-08-04
7119630,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.7290,18.7290,18.7290,2017-08-07
7129720,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.5209,18.5209,18.5209,2017-08-08
7139797,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.3360,18.3360,18.3360,2017-08-09
7149872,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.0972,18.0972,18.0972,2017-08-10
7159947,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.0355,18.0355,18.0355,2017-08-11
7171521,1024,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.2176,18.2176,18.2176,2017-08-14
7182482,1013,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.5392,18.5392,18.5392,2017-08-16
7192326,782,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.4612,18.4612,18.4612,2017-08-17
7196114,1013,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.4612,18.4612,18.4612,2017-08-18
7207675,1012,122390,Motilal Oswal Focused 25 Fund (MOF25) - Direct Plan Dividend Option,INF247L01205,INF247L01197,18.2515,18.2515,18.2515,2017-08-21
