,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
6020622,1059,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.030,18.840,19.030,2017-03-08
6031379,1061,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.047,18.857,19.047,2017-03-09
6042148,1061,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.032,18.842,19.032,2017-03-10
6054944,1061,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.409,19.215,19.409,2017-03-14
6065714,1059,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.510,19.315,19.510,2017-03-15
6076489,1059,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.796,19.598,19.796,2017-03-16
6087278,1059,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.631,19.435,19.631,2017-03-17
6099528,1056,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.666,19.469,19.666,2017-03-20
6110316,1056,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.62,19.424,19.62,2017-03-21
6121100,1056,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.404,19.21,19.404,2017-03-22
6131899,1055,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.630,19.434,19.630,2017-03-23
6142707,1055,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.711,19.514,19.711,2017-03-24
6155041,1055,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.644,19.448,19.644,2017-03-27
6165614,791,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.74,19.543,19.74,2017-03-28
6169422,1055,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.738,19.541,19.738,2017-03-29
6180260,1055,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.836,19.638,19.836,2017-03-30
6191121,1055,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,19.997,19.797,19.997,2017-03-31
6203548,1039,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.241,20.039,20.241,2017-04-03
6215392,1039,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.491,20.286,20.491,2017-04-05
6226277,1039,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.482,20.277,20.482,2017-04-06
6237096,1037,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.446,20.242,20.446,2017-04-07
6249341,1037,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.618,20.412,20.618,2017-04-10
6260121,1037,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.785,20.577,20.785,2017-04-11
6270867,1037,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.690,20.483,20.690,2017-04-12
6281586,1037,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.614,20.408,20.614,2017-04-13
6294241,1028,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.5290,20.3240,20.5290,2017-04-17
6304841,1037,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.4500,20.2460,20.4500,2017-04-18
6315521,1037,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.5490,20.3440,20.5490,2017-04-19
6326188,1038,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.6350,20.4290,20.6350,2017-04-20
6336852,1038,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.7070,20.5000,20.7070,2017-04-21
6348940,1038,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.7880,20.5800,20.7880,2017-04-24
6359586,1037,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.9040,20.6950,20.9040,2017-04-25
6370204,1037,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.897,20.688,20.897,2017-04-26
6380798,1037,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.9010,20.6920,20.9010,2017-04-27
6391358,1027,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.9810,20.7710,20.9810,2017-04-28
6403798,1017,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.9910,20.7810,20.9910,2017-05-02
6414289,1013,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.9220,20.7130,20.9220,2017-05-03
6424768,1017,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.0700,20.8590,21.0700,2017-05-04
6435266,1017,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.873,20.664,20.873,2017-05-05
6447174,1017,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.0010,20.7910,21.0010,2017-05-08
6457676,1017,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.058,20.847,21.058,2017-05-09
6467913,765,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3020,21.0890,21.3020,2017-05-10
6471671,1017,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.302,21.089,21.302,2017-05-11
6482156,1017,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.2310,21.0190,21.2310,2017-05-12
6494065,1017,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3380,21.1250,21.3380,2017-05-15
6504562,1017,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.5190,21.3040,21.5190,2017-05-16
6515012,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.4960,21.2810,21.4960,2017-05-17
6525473,1024,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.0750,20.8640,21.0750,2017-05-18
6535934,1024,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.0620,20.8510,21.0620,2017-05-19
6547801,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.9810,20.7710,20.9810,2017-05-22
6558257,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.7000,20.4930,20.7000,2017-05-23
6568710,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.4940,20.2890,20.4940,2017-05-24
6579145,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.8850,20.6760,20.8850,2017-05-25
6589525,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.1150,20.9040,21.1150,2017-05-26
6601372,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.027,20.817,21.027,2017-05-29
6611784,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.9970,20.7870,20.9970,2017-05-30
6622209,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.252,21.039,21.252,2017-05-31
6632646,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.2970,21.0840,21.2970,2017-06-01
6643013,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3200,21.1070,21.3200,2017-06-02
6654830,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3470,21.1340,21.3470,2017-06-05
6665131,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.2270,21.0150,21.2270,2017-06-06
6675498,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3640,21.1500,21.3640,2017-06-07
6685859,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3440,21.1310,21.3440,2017-06-08
6696226,1020,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.4930,21.2780,21.4930,2017-06-09
6708080,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3260,21.1130,21.3260,2017-06-12
6718440,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3290,21.1160,21.3290,2017-06-13
6728774,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3540,21.1400,21.3540,2017-06-14
6739107,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.2650,21.0520,21.2650,2017-06-15
6749436,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.4300,21.2160,21.4300,2017-06-16
6761257,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.4690,21.2540,21.4690,2017-06-19
6771584,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.5080,21.2930,21.5080,2017-06-20
6781872,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.487,21.272,21.487,2017-06-21
6792152,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3210,21.1080,21.3210,2017-06-22
6802427,1007,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.092,20.881,21.092,2017-06-23
6814754,1016,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.8380,20.6300,20.8380,2017-06-27
6825030,1013,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.8500,20.6420,20.8500,2017-06-28
6835277,1018,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,20.9770,20.7670,20.9770,2017-06-29
6845522,1018,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.0890,20.8780,21.0890,2017-06-30
6857252,1014,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.2870,21.0740,21.2870,2017-07-03
6867498,1014,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.2480,21.0360,21.2480,2017-07-04
6877716,1014,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.3800,21.1660,21.3800,2017-07-05
6887954,1014,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.4130,21.1990,21.4130,2017-07-06
6898187,1014,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.4650,21.2500,21.4650,2017-07-07
6909900,1014,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.634,21.418,21.634,2017-07-10
6920119,1014,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.646,21.43,21.646,2017-07-11
6930336,1014,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.7380,21.5210,21.7380,2017-07-12
6940553,1014,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.9310,21.7120,21.9310,2017-07-13
6950771,1011,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.9040,21.6850,21.9040,2017-07-14
6962492,1011,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.9870,21.7670,21.9870,2017-07-17
6972703,1011,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.8820,21.6630,21.8820,2017-07-18
6982926,1011,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.991,21.771,21.991,2017-07-19
6993143,1011,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.874,21.655,21.874,2017-07-20
7003386,1011,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.8350,21.6170,21.8350,2017-07-21
7015157,1011,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.9250,21.7060,21.9250,2017-07-24
7025346,1010,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.9190,21.7000,21.9190,2017-07-25
7035534,1010,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.0740,21.8530,22.0740,2017-07-26
7045718,1010,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.9660,21.7460,21.9660,2017-07-27
7055896,1010,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.9620,21.7420,21.9620,2017-07-28
7067546,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.234,22.012,22.234,2017-07-31
7077691,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.267,22.044,22.267,2017-08-01
7087792,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.1990,21.9770,22.1990,2017-08-02
7097897,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.011,21.791,22.011,2017-08-03
7108008,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.1490,21.9280,22.1490,2017-08-04
7119612,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.2220,22.0000,22.2220,2017-08-07
7129702,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.0030,21.7830,22.0030,2017-08-08
7139779,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.7170,21.5000,21.7170,2017-08-09
7149854,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.2430,21.0310,21.2430,2017-08-10
7159929,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.1290,20.9180,21.1290,2017-08-11
7171503,1006,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.4690,21.2540,21.4690,2017-08-14
7182464,995,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.6890,21.4720,21.6890,2017-08-16
7192308,764,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.7730,21.5550,21.7730,2017-08-17
7196096,995,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.5990,21.3830,21.5990,2017-08-18
7207657,994,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.431,21.217,21.431,2017-08-21
7217717,994,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.377,21.163,21.377,2017-08-22
7227771,994,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.5600,21.3440,21.5600,2017-08-23
7237816,994,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.682,21.465,21.682,2017-08-24
7249992,988,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.7620,21.5440,21.7620,2017-08-28
7259998,983,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.5690,21.3530,21.5690,2017-08-29
7270012,983,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.8350,21.6170,21.8350,2017-08-30
7280023,983,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.8780,21.6590,21.8780,2017-08-31
7289991,983,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.0870,21.8660,22.0870,2017-09-01
7301461,983,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.934,21.7150,21.9340,2017-09-04
7311347,976,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.011,21.7910,22.0110,2017-09-05
7321254,976,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.009,21.7890,22.0090,2017-09-06
7331161,976,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.051,21.8300,22.0510,2017-09-07
7341052,976,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.958,21.7380,21.9580,2017-09-08
7352355,967,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.16,21.9380,22.1600,2017-09-11
7362220,967,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.421,22.1970,22.4210,2017-09-12
7372083,967,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.211,21.9890,22.2110,2017-09-13
7381927,960,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.267,22.044,22.267,2017-09-14
7391758,956,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.151,21.929,22.151,2017-09-15
7403028,953,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.227,22.0050,22.2270,2017-09-18
7412839,953,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.305,22.0820,22.3050,2017-09-19
7422652,947,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.334,22.1110,22.3340,2017-09-20
7432456,942,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.291,22.0680,22.2910,2017-09-21
7442249,942,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.857,21.6380,21.8570,2017-09-22
7453477,937,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.564,21.3480,21.5640,2017-09-25
7463252,931,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.667,21.4500,21.6670,2017-09-26
7473023,931,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.258,21.0450,21.2580,2017-09-27
7482803,931,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.428,21.2140,21.4280,2017-09-28
7492573,931,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.541,21.326,21.541,2017-09-29
7504622,925,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.629,21.4130,21.6290,2017-10-03
7514380,925,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.785,21.5670,21.7850,2017-10-04
7524126,925,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.745,21.528,21.745,2017-10-05
7533843,925,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.904,21.6850,21.9040,2017-10-06
7544980,919,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.857,21.6380,21.8570,2017-10-09
7554682,923,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.947,21.7280,21.9470,2017-10-10
7564404,923,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.818,21.6000,21.8180,2017-10-11
7574122,919,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,21.978,21.7580,21.9780,2017-10-12
7583816,919,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.06,21.8390,22.0600,2017-10-13
7594935,919,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.14,21.9190,22.1400,2017-10-16
7604638,919,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.238,22.0160,22.2380,2017-10-17
7614337,919,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.054,21.8330,22.0540,2017-10-18
7626587,919,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.029,21.809,22.029,2017-10-23
7636258,914,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.128,21.907,22.128,2017-10-24
7645909,914,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.583,22.3570,22.5830,2017-10-25
7655557,914,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.753,22.525,22.753,2017-10-26
7665180,909,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.841,22.6130,22.8410,2017-10-27
7676183,898,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,22.937,22.7080,22.9370,2017-10-30
7685774,898,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.037,22.807,23.037,2017-10-31
7695370,898,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.192,22.9600,23.1920,2017-11-01
7704911,898,118949,HDFC Focused 30 Fund -Direct Plan - Dividend Option,INF179K01VI1,INF179K01VJ9,23.203000000000003,22.971,23.203,2017-11-02
