,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
6099530,1058,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.45,26.19,26.45,2017-03-20
6110318,1058,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.40,26.14,26.40,2017-03-21
6121102,1058,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.26,26.00,26.26,2017-03-22
6131901,1057,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.43,26.17,26.43,2017-03-23
6142709,1057,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.47,26.21,26.47,2017-03-24
6155043,1057,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.25,25.99,26.25,2017-03-27
6165616,793,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.42,26.16,26.42,2017-03-28
6169424,1057,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.50,26.24,26.50,2017-03-29
6180262,1057,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.61,26.34,26.61,2017-03-30
6191123,1057,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.60,26.33,26.60,2017-03-31
6203550,1041,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.72,26.45,26.72,2017-04-03
6215394,1041,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.76,26.49,26.76,2017-04-05
6226279,1041,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.74,26.47,26.74,2017-04-06
6237098,1039,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.59,26.32,26.59,2017-04-07
6249343,1039,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.54,26.27,26.54,2017-04-10
6260123,1039,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.69,26.42,26.69,2017-04-11
6270869,1039,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.63,26.36,26.63,2017-04-12
6281588,1039,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.53,26.26,26.53,2017-04-13
6294243,1030,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.43,26.17,26.43,2017-04-17
6304843,1039,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.40,26.14,26.40,2017-04-18
6315523,1039,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.45,26.19,26.45,2017-04-19
6326190,1040,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.42,26.16,26.42,2017-04-20
6336854,1040,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.27,26.01,26.27,2017-04-21
6348942,1040,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.42,26.16,26.42,2017-04-24
6359588,1039,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.67,26.40,26.67,2017-04-25
6370206,1039,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.79,26.52,26.79,2017-04-26
6380800,1039,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.91,26.64,26.91,2017-04-27
6391360,1029,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.88,26.61,26.88,2017-04-28
6403800,1019,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.78,26.51,26.78,2017-05-02
6414291,1015,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.80,26.53,26.80,2017-05-03
6424770,1019,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.90,26.63,26.90,2017-05-04
6435268,1019,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.75,26.48,26.75,2017-05-05
6447176,1019,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.85,26.58,26.85,2017-05-08
6457678,1019,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.03,26.76,27.03,2017-05-09
6467915,767,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.16,26.89,27.16,2017-05-10
6471673,1019,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.15,26.88,27.15,2017-05-11
6482158,1019,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.21,26.94,27.21,2017-05-12
6494067,1019,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.34,27.07,27.34,2017-05-15
6504564,1019,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.41,27.14,27.41,2017-05-16
6515014,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.52,27.24,27.52,2017-05-17
6525475,1026,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.38,27.11,27.38,2017-05-18
6535936,1026,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.30,27.03,27.30,2017-05-19
6547803,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.25,26.98,27.25,2017-05-22
6558259,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.12,26.85,27.12,2017-05-23
6568712,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.92,26.65,26.92,2017-05-24
6579147,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.34,27.07,27.34,2017-05-25
6589527,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.37,27.10,27.37,2017-05-26
6601374,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.14,26.87,27.14,2017-05-29
6611786,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.21,26.94,27.21,2017-05-30
6622211,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.33,27.06,27.33,2017-05-31
6632648,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.30,27.03,27.30,2017-06-01
6643015,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.38,27.11,27.38,2017-06-02
6654832,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.46,27.19,27.46,2017-06-05
6665133,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.42,27.15,27.42,2017-06-06
6675500,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.51,27.23,27.51,2017-06-07
6685861,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.51,27.23,27.51,2017-06-08
6696228,1022,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.56,27.28,27.56,2017-06-09
6708082,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.43,27.16,27.43,2017-06-12
6718442,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.37,27.10,27.37,2017-06-13
6728776,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.38,27.11,27.38,2017-06-14
6739109,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.26,26.99,27.26,2017-06-15
6749438,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.10,26.83,27.10,2017-06-16
6761259,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.25,26.98,27.25,2017-06-19
6771586,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.36,27.09,27.36,2017-06-20
6781874,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.28,27.01,27.28,2017-06-21
6792154,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.17,26.90,27.17,2017-06-22
6802429,1009,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,27.05,26.78,27.05,2017-06-23
6814756,1018,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.59,24.34,24.59,2017-06-27
6825032,1015,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.61,24.36,24.61,2017-06-28
6835279,1020,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.62,24.37,24.62,2017-06-29
6845524,1020,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.65,24.40,24.65,2017-06-30
6857254,1016,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.74,24.49,24.74,2017-07-03
6867500,1016,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.69,24.44,24.69,2017-07-04
6877718,1016,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.76,24.51,24.76,2017-07-05
6887956,1016,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.74,24.49,24.74,2017-07-06
6898189,1016,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.75,24.50,24.75,2017-07-07
6909902,1016,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.06,24.81,25.06,2017-07-10
6920121,1016,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.18,24.93,25.18,2017-07-11
6930338,1016,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.23,24.98,25.23,2017-07-12
6940555,1016,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.31,25.06,25.31,2017-07-13
6950773,1013,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.29,25.04,25.29,2017-07-14
6962494,1013,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.47,25.22,25.47,2017-07-17
6972705,1013,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.50,25.25,25.50,2017-07-18
6982928,1013,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.71,25.45,25.71,2017-07-19
6993145,1013,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.65,25.39,25.65,2017-07-20
7003388,1013,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.76,25.50,25.76,2017-07-21
7015159,1013,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.84,25.58,25.84,2017-07-24
7025348,1012,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.79,25.53,25.79,2017-07-25
7035536,1012,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.99,25.73,25.99,2017-07-26
7045720,1012,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.84,25.58,25.84,2017-07-27
7055898,1012,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.66,25.40,25.66,2017-07-28
7067548,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.81,25.55,25.81,2017-07-31
7077693,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.97,25.71,25.97,2017-08-01
7087794,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.90,25.64,25.90,2017-08-02
7097899,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.73,25.47,25.73,2017-08-03
7108010,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.01,25.75,26.01,2017-08-04
7119614,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.99,25.73,25.99,2017-08-07
7129704,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.85,25.59,25.85,2017-08-08
7139781,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.63,25.37,25.63,2017-08-09
7149856,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.32,25.07,25.32,2017-08-10
7159931,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.93,24.68,24.93,2017-08-11
7171505,1008,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.29,25.04,25.29,2017-08-14
7182466,997,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.54,25.28,25.54,2017-08-16
7192310,766,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.57,25.31,25.57,2017-08-17
7196098,997,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.23,24.98,25.23,2017-08-18
7207659,996,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.90,24.65,24.90,2017-08-21
7217719,996,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.95,24.70,24.95,2017-08-22
7227773,996,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.12,24.87,25.12,2017-08-23
7237818,996,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.31,25.06,25.31,2017-08-24
7249994,990,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.48,25.23,25.48,2017-08-28
7260000,985,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.20,24.95,25.20,2017-08-29
7270014,985,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.36,25.11,25.36,2017-08-30
7280025,985,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.42,25.17,25.42,2017-08-31
7289993,985,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.47,25.22,25.47,2017-09-01
7301463,985,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.32,25.07,25.32,2017-09-04
7311349,978,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.29,25.04,25.29,2017-09-05
7321256,978,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.13,24.88,25.13,2017-09-06
7331163,978,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.29,25.04,25.29,2017-09-07
7341054,978,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.16,24.91,25.16,2017-09-08
7352357,969,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.3,25.05,25.30,2017-09-11
7362222,969,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.55,25.29,25.55,2017-09-12
7372085,969,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.49,25.24,25.49,2017-09-13
7381929,962,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.6,25.34,25.60,2017-09-14
7391760,958,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.57,25.31,25.57,2017-09-15
7403030,955,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.73,25.47,25.73,2017-09-18
7412841,955,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.76,25.50,25.76,2017-09-19
7422654,949,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.64,25.38,25.64,2017-09-20
7432458,944,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.73,25.47,25.73,2017-09-21
7442251,944,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.39,25.14,25.39,2017-09-22
7453479,939,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.12,24.87,25.12,2017-09-25
7463254,933,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.17,24.92,25.17,2017-09-26
7473025,933,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.84,24.59,24.84,2017-09-27
7482805,933,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,24.94,24.69,24.94,2017-09-28
7492575,933,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.06,24.81,25.06,2017-09-29
7504624,927,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.1,24.85,25.10,2017-10-03
7514382,927,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.29,25.04,25.29,2017-10-04
7524128,927,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.27,25.02,25.27,2017-10-05
7533845,927,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.62,25.36,25.62,2017-10-06
7544982,921,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.59,25.33,25.59,2017-10-09
7554684,925,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.63,25.37,25.63,2017-10-10
7564406,925,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.58,25.32,25.58,2017-10-11
7574124,921,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.84,25.58,25.84,2017-10-12
7583818,921,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,25.83,25.57,25.83,2017-10-13
7594937,921,120723,ICICI Prudential Focused Equity Fund - Direct Plan - Dividend,INF109K016N6,INF109K017N4,26.08,25.82,26.08,2017-10-16
