,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
11101024,774,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.76,,,2019-03-25
11111464,774,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.07,,,2019-03-26
11121914,774,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.93,,,2019-03-27
11132373,774,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.29,,,2019-03-28
11142844,774,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.37,,,2019-03-29
11155393,774,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.59,,,2019-04-01
11159183,774,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.78,,,2019-04-02
11169685,774,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.39,,,2019-04-03
11180175,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.42,,,2019-04-04
11190646,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.53,,,2019-04-05
11202572,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.38,,,2019-04-08
11212991,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.6,,,2019-04-09
11223361,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.41,,,2019-04-10
11233725,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.45,,,2019-04-11
11244078,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.63,,,2019-04-12
11255908,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.75,,,2019-04-15
11266236,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.83,,,2019-04-16
11277393,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.65,,,2019-04-18
11289751,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.39,,,2019-04-22
11299951,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.31,,,2019-04-23
11310206,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.67,,,2019-04-24
11320465,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.46,,,2019-04-25
11330711,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.67,,,2019-04-26
11343057,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.73,,,2019-04-30
11354117,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.59,,,2019-05-02
11364329,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.62,,,2019-05-03
11376034,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.56,,,2019-05-06
11386214,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.27,,,2019-05-07
11396414,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.89,,,2019-05-08
11406617,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.71,,,2019-05-09
11416780,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.63,,,2019-05-10
11428476,778,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.98,,,2019-05-13
11438672,782,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.47,,,2019-05-14
11448892,786,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.25,,,2019-05-15
11459099,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.31,,,2019-05-16
11469310,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.4,,,2019-05-17
11481012,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.27,,,2019-05-20
11491220,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.83,,,2019-05-21
11501430,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.02,,,2019-05-22
11511639,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.86,,,2019-05-23
11521856,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.41,,,2019-05-24
11533589,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.74,,,2019-05-27
11543771,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.77,,,2019-05-28
11553972,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.61,,,2019-05-29
11564157,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.78,,,2019-05-30
11574275,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.72,,,2019-05-31
11585964,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.99,,,2019-06-03
11596128,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.88,,,2019-06-04
11607207,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.38,,,2019-06-06
11617350,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.4,,,2019-06-07
11629001,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.51,,,2019-06-10
11639102,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.52,,,2019-06-11
11649253,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.46,,,2019-06-12
11659408,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.49,,,2019-06-13
11669564,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.23,,,2019-06-14
11681230,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.82,,,2019-06-17
11691404,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.0,,,2019-06-18
11701580,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.86,,,2019-06-19
11711755,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.15,,,2019-06-20
11721932,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.98,,,2019-06-21
11733676,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.99,,,2019-06-24
11743846,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.23,,,2019-06-25
11754004,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.4,,,2019-06-26
11764150,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.46,,,2019-06-27
11774311,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.4,,,2019-06-28
11786101,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.48,,,2019-07-01
11796238,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.56,,,2019-07-02
11806376,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.52,,,2019-07-03
11816503,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.69,,,2019-07-04
11826600,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,32.08,,,2019-07-05
11838245,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.48,,,2019-07-08
11848377,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.7,,,2019-07-09
11858519,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.4,,,2019-07-10
11868665,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.59,,,2019-07-11
11878808,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.58,,,2019-07-12
11890512,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.72,,,2019-07-15
11900636,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.95,,,2019-07-16
11910770,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.94,,,2019-07-17
11920905,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.66,,,2019-07-18
11931041,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.3,,,2019-07-19
11942743,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.42,,,2019-07-22
11952875,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.51,,,2019-07-23
11963008,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.37,,,2019-07-24
11973144,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.4,,,2019-07-25
11983280,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.3,,,2019-07-26
11995475,790,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.02,,,2019-07-29
12005559,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.76,,,2019-07-30
12015645,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.0,,,2019-07-31
12025719,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.56,,,2019-08-01
12035789,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.46,,,2019-08-02
12047432,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.22,,,2019-08-05
12057491,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.36,,,2019-08-06
12067557,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.06,,,2019-08-07
12077618,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.57,,,2019-08-08
12087679,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.56,,,2019-08-09
12100000,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.9,,,2019-08-13
12110049,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.12,,,2019-08-14
12121013,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.17,,,2019-08-16
12132653,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.23,,,2019-08-19
12142702,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.19,,,2019-08-20
12152747,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.86,,,2019-08-21
12162793,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.42,,,2019-08-22
12172840,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.92,,,2019-08-23
12184483,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.17,,,2019-08-26
12194511,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.25,,,2019-08-27
12204554,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.01,,,2019-08-28
12214588,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.05,,,2019-08-29
12224622,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.28,,,2019-08-30
12236968,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.72,,,2019-09-03
12246977,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.89,,,2019-09-04
12256982,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.21,,,2019-09-05
12266987,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.47,,,2019-09-06
12278644,794,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.55,,,2019-09-09
12289574,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.54,,,2019-09-11
12299580,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.32,,,2019-09-12
12309587,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.53,,,2019-09-13
12321198,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.4,,,2019-09-16
12331193,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.99,,,2019-09-17
12341182,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.09,,,2019-09-18
12351173,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,29.85,,,2019-09-19
12361160,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.77,,,2019-09-20
12372763,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.11,,,2019-09-23
12382741,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.02,,,2019-09-24
12392728,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.51,,,2019-09-25
12402734,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.78,,,2019-09-26
12412738,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.71,,,2019-09-27
12424367,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.87,,,2019-09-30
12434353,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.49,,,2019-10-01
12445251,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.49,,,2019-10-03
12455224,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.35,,,2019-10-04
12466825,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.12,,,2019-10-07
12477721,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.35,,,2019-10-09
12487694,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.32,,,2019-10-10
12497657,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.37,,,2019-10-11
12509246,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.57,,,2019-10-14
12519190,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.62,,,2019-10-15
12529157,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.56,,,2019-10-16
12539136,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.84,,,2019-10-17
12549111,800,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.95,,,2019-10-18
12561422,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.47,,,2019-10-22
12571393,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.45,,,2019-10-23
12581379,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.26,,,2019-10-24
12591366,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.23,,,2019-10-25
12603697,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.74,,,2019-10-29
12613682,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.23,,,2019-10-30
12623654,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.53,,,2019-10-31
12633626,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.48,,,2019-11-01
12645203,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.5,,,2019-11-04
12655165,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.49,,,2019-11-05
12665131,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.42,,,2019-11-06
12675097,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.52,,,2019-11-07
12685054,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.12,,,2019-11-08
12696689,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.22,,,2019-11-11
12707591,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.8,,,2019-11-13
12717553,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.88,,,2019-11-14
12727503,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,30.98,,,2019-11-15
12739134,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.17,,,2019-11-18
12749086,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.38,,,2019-11-19
12759038,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.45,,,2019-11-20
12768982,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.11,,,2019-11-21
12778935,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.12,,,2019-11-22
12790573,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.52,,,2019-11-25
12800549,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.2,,,2019-11-26
12810526,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.31,,,2019-11-27
12820504,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.45,,,2019-11-28
12830466,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.37,,,2019-11-29
12842168,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.36,,,2019-12-02
12852159,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.1,,,2019-12-03
12862150,804,120722,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,INF109K018N2,,31.25,,,2019-12-04
