,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
13579398,933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.79,,,2020-03-13
13591485,933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.66,,,2020-03-16
13601815,933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.04,,,2020-03-17
13612150,933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.26,,,2020-03-18
13622489,933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.89,,,2020-03-19
13632828,933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.15,,,2020-03-20
13644925,933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.22,,,2020-03-23
13655271,933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.35,,,2020-03-24
13665613,929,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.11,,,2020-03-25
13669654,933,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.7,,,2020-03-26
13679953,885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.82,,,2020-03-27
13691998,889,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.24,,,2020-03-30
13702298,889,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.43,,,2020-03-31
13712594,885,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.95,,,2020-04-01
13717381,889,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.4,,,2020-04-03
13730156,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.3,,,2020-04-07
13740426,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.3,,,2020-04-08
13750644,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.86,,,2020-04-09
13763357,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.56,,,2020-04-13
13774492,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.42,,,2020-04-15
13784690,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.6,,,2020-04-16
13794873,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.3,,,2020-04-17
13806767,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.13,,,2020-04-20
13816930,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.53,,,2020-04-21
13827079,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.66,,,2020-04-22
13837210,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.88,,,2020-04-23
13847336,869,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.43,,,2020-04-24
13859182,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.7,,,2020-04-27
13869246,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.07,,,2020-04-28
13879299,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.28,,,2020-04-29
13889312,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.53,,,2020-04-30
13901734,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.54,,,2020-05-04
13911696,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.34,,,2020-05-05
13921638,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.61,,,2020-05-06
13931563,863,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.53,,,2020-05-07
13935515,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.45,,,2020-05-08
13947138,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.24,,,2020-05-11
13957040,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.24,,,2020-05-12
13966938,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.63,,,2020-05-13
13976809,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.32,,,2020-05-14
13986663,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.22,,,2020-05-15
13998225,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.53,,,2020-05-18
14008049,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.52,,,2020-05-19
14017872,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.71,,,2020-05-20
14027694,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.67,,,2020-05-21
14037458,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.35,,,2020-05-22
14049731,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.42,,,2020-05-26
14059544,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,10.95,,,2020-05-27
14069331,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.19,,,2020-05-28
14079114,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.31,,,2020-05-29
14090609,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.62,,,2020-06-01
14100332,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.85,,,2020-06-02
14110110,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.03,,,2020-06-03
14119861,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.75,,,2020-06-04
14129611,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.02,,,2020-06-05
14141079,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.09,,,2020-06-08
14150828,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.91,,,2020-06-09
14160576,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.06,,,2020-06-10
14170320,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.83,,,2020-06-11
14180062,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.92,,,2020-06-12
14191527,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.57,,,2020-06-15
14201271,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.81,,,2020-06-16
14211015,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,11.78,,,2020-06-17
14220760,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.19,,,2020-06-18
14230504,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.41,,,2020-06-19
14241963,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.56,,,2020-06-22
14251711,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.78,,,2020-06-23
14261405,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.37,,,2020-06-24
14271152,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.41,,,2020-06-25
14280890,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.45,,,2020-06-26
14292331,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.32,,,2020-06-29
14302064,867,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.35,,,2020-06-30
14311810,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.66,,,2020-07-01
14321524,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.71,,,2020-07-02
14331225,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.68,,,2020-07-03
14342609,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.87,,,2020-07-06
14352307,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.11,,,2020-07-07
14362025,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.05,,,2020-07-08
14371725,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.2,,,2020-07-09
14381395,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.96,,,2020-07-10
14392772,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.79,,,2020-07-13
14402433,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.48,,,2020-07-14
14412079,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.47,,,2020-07-15
14421702,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.59,,,2020-07-16
14431321,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.84,,,2020-07-17
14442643,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.06,,,2020-07-20
14452237,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.32,,,2020-07-21
14461797,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.38,,,2020-07-22
14471358,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.47,,,2020-07-23
14480911,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.27,,,2020-07-24
14492174,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.89,,,2020-07-27
14501748,871,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.98,,,2020-07-28
14511318,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.89,,,2020-07-29
14520879,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.7,,,2020-07-30
14530429,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.64,,,2020-07-31
14541681,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.38,,,2020-08-03
14551222,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.64,,,2020-08-04
14560753,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.66,,,2020-08-05
14570275,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.76,,,2020-08-06
14579781,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.82,,,2020-08-07
14590983,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.87,,,2020-08-10
14600480,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.0,,,2020-08-11
14609977,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.01,,,2020-08-12
14619446,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.0,,,2020-08-13
14628912,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.76,,,2020-08-14
14640073,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.78,,,2020-08-17
14649531,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.04,,,2020-08-18
14658963,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.1,,,2020-08-19
14668395,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.94,,,2020-08-20
14677819,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.11,,,2020-08-21
14688940,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.34,,,2020-08-24
14698355,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.49,,,2020-08-25
14707767,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.61,,,2020-08-26
14717177,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.65,,,2020-08-27
14726588,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.06,,,2020-08-28
14737692,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.59,,,2020-08-31
14747097,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.64,,,2020-09-01
14756512,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.71,,,2020-09-02
14765925,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.58,,,2020-09-03
14775331,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.3,,,2020-09-04
14786427,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.25,,,2020-09-07
14795793,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.16,,,2020-09-08
14805186,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.93,,,2020-09-09
14814579,875,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.05,,,2020-09-10
14823974,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.07,,,2020-09-11
14835063,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.99,,,2020-09-14
14844455,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.17,,,2020-09-15
14853852,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.24,,,2020-09-16
14863230,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.11,,,2020-09-17
14872608,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.99,,,2020-09-18
14883686,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.61,,,2020-09-21
14893062,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.47,,,2020-09-22
14902438,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.49,,,2020-09-23
14911814,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.12,,,2020-09-24
14921189,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.39,,,2020-09-25
14932264,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.73,,,2020-09-28
14941610,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.64,,,2020-09-29
14950957,879,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,12.67,,,2020-09-30
14960334,883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.06,,,2020-10-01
14972102,883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.12,,,2020-10-05
14981457,883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.4,,,2020-10-06
14990808,883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.43,,,2020-10-07
15000153,883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.54,,,2020-10-08
15009502,883,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.86,,,2020-10-09
15020553,889,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.76,,,2020-10-12
15029905,889,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.6,,,2020-10-13
15039262,889,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.82,,,2020-10-14
15048614,889,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.44,,,2020-10-15
15057962,889,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.65,,,2020-10-16
15068992,889,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.02,,,2020-10-19
15078336,893,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.08,,,2020-10-20
15087676,893,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.21,,,2020-10-21
15097002,893,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.1,,,2020-10-22
15106320,893,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.11,,,2020-10-23
15117310,893,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.9,,,2020-10-26
15126602,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.16,,,2020-10-27
15135908,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.89,,,2020-10-28
15145214,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.8,,,2020-10-29
15154506,893,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,13.73,,,2020-10-30
15159942,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.2,,,2020-11-02
15169238,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.61,,,2020-11-03
15178528,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.62,,,2020-11-04
15187821,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,14.84,,,2020-11-05
15197110,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.11,,,2020-11-06
15208074,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.52,,,2020-11-09
15217356,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.06,,,2020-11-10
15226637,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.08,,,2020-11-11
15235914,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.85,,,2020-11-12
15245195,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,15.92,,,2020-11-13
15256859,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.27,,,2020-11-17
15266140,897,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.56,,,2020-11-18
15275426,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.17,,,2020-11-19
15284716,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.29,,,2020-11-20
15295676,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.2,,,2020-11-23
15304966,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.5,,,2020-11-24
15314256,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.29,,,2020-11-25
15323533,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.46,,,2020-11-26
15332779,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.58,,,2020-11-27
15344442,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.7,,,2020-12-01
15353718,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.58,,,2020-12-02
15362995,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.57,,,2020-12-03
15372272,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.78,,,2020-12-04
15383223,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.85,,,2020-12-07
15392499,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.89,,,2020-12-08
15401773,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.08,,,2020-12-09
15411047,901,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.99,,,2020-12-10
15420324,905,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.06,,,2020-12-11
15431276,905,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.18,,,2020-12-14
15440561,905,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.21,,,2020-12-15
15449843,905,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.28,,,2020-12-16
15459125,905,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.4,,,2020-12-17
15468411,909,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.26,,,2020-12-18
15479382,909,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.5,,,2020-12-21
15488678,909,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.6,,,2020-12-22
15497978,913,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,16.81,,,2020-12-23
15507278,913,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.04,,,2020-12-24
15518910,917,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.31,,,2020-12-28
15528197,925,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.49,,,2020-12-29
15537499,925,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.5,,,2020-12-30
15546797,925,117547,Baroda Banking and Financial Services Fund - Plan A - Dividend,INF955L01831,,17.53,,,2020-12-31
