,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
16255902,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,25.97,,,2021-04-23
16266584,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.3,,,2021-04-26
16275641,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.56,,,2021-04-27
16284675,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.19,,,2021-04-28
16293700,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.14,,,2021-04-29
16302672,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.52,,,2021-04-30
16313259,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.33,,,2021-05-03
16322156,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.12,,,2021-05-04
16331039,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.41,,,2021-05-05
16339870,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.49,,,2021-05-06
16348699,829,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.58,,,2021-05-07
16359176,833,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.78,,,2021-05-10
16368008,833,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.63,,,2021-05-11
16376786,833,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.34,,,2021-05-12
16386501,833,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.12,,,2021-05-14
16396903,833,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.89,,,2021-05-17
16405659,837,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.22,,,2021-05-18
16414408,837,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.08,,,2021-05-19
16423127,837,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,26.87,,,2021-05-20
16431860,837,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.63,,,2021-05-21
16442225,837,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.91,,,2021-05-24
16450869,837,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.64,,,2021-05-25
16459575,835,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.68,,,2021-05-26
16463535,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.92,,,2021-05-27
16472226,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.89,,,2021-05-28
16482521,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.21,,,2021-05-31
16491117,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.04,,,2021-06-01
16499745,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.04,,,2021-06-02
16508358,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.25,,,2021-06-03
16516965,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.1,,,2021-06-04
16527201,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.22,,,2021-06-07
16535790,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.02,,,2021-06-08
16544370,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.78,,,2021-06-09
16552944,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.03,,,2021-06-10
16561521,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.0,,,2021-06-11
16571724,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.89,,,2021-06-14
16580271,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.11,,,2021-06-15
16588837,843,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.93,,,2021-06-16
16597403,847,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.59,,,2021-06-17
16605951,847,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.49,,,2021-06-18
16616129,847,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.66,,,2021-06-21
16624669,847,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.6,,,2021-06-22
16633207,847,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.44,,,2021-06-23
16641658,847,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.64,,,2021-06-24
16650151,847,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.06,,,2021-06-25
16660274,847,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.03,,,2021-06-28
16668764,847,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.81,,,2021-06-29
16677242,847,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.64,,,2021-06-30
16685712,851,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.61,,,2021-07-01
16694104,851,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.68,,,2021-07-02
16704137,851,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.94,,,2021-07-05
16712474,851,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.14,,,2021-07-06
16720859,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.26,,,2021-07-07
16729228,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.94,,,2021-07-08
16737594,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.78,,,2021-07-09
16747566,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.9,,,2021-07-12
16755931,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.34,,,2021-07-13
16764283,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.35,,,2021-07-14
16772639,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.46,,,2021-07-15
16780996,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.39,,,2021-07-16
16790952,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.9,,,2021-07-19
16799285,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.4,,,2021-07-20
16808546,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.61,,,2021-07-22
16816850,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.87,,,2021-07-23
16826742,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.89,,,2021-07-26
16835007,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.72,,,2021-07-27
16843258,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.56,,,2021-07-28
16851510,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.72,,,2021-07-29
16859751,855,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.62,,,2021-07-30
16869610,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.7,,,2021-08-02
16877825,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.12,,,2021-08-03
16886044,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.62,,,2021-08-04
16894259,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.38,,,2021-08-05
16902478,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.36,,,2021-08-06
16912306,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.43,,,2021-08-09
16920512,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.34,,,2021-08-10
16928724,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.19,,,2021-08-11
16936930,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.31,,,2021-08-12
16945132,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.44,,,2021-08-13
16954722,857,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.35,,,2021-08-16
16958671,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.19,,,2021-08-17
16966866,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.96,,,2021-08-18
16975980,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.58,,,2021-08-20
16985786,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,27.67,,,2021-08-23
16993960,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.07,,,2021-08-24
17002126,859,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.04,,,2021-08-25
17010300,863,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.13,,,2021-08-26
17018474,863,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.19,,,2021-08-27
17028249,863,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,28.85,,,2021-08-30
17036394,863,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.11,,,2021-08-31
17044535,863,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.25,,,2021-09-01
17052651,863,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.49,,,2021-09-02
17060756,863,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.36,,,2021-09-03
17070477,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.27,,,2021-09-06
17078507,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.25,,,2021-09-07
17086583,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.53,,,2021-09-08
17094664,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.42,,,2021-09-09
17105044,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.26,,,2021-09-13
17113125,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.34,,,2021-09-14
17121198,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.55,,,2021-09-15
17129261,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.12,,,2021-09-16
17137316,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.17,,,2021-09-17
17146978,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.57,,,2021-09-20
17154977,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.72,,,2021-09-21
17162988,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.57,,,2021-09-22
17170972,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.22,,,2021-09-23
17178980,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.15,,,2021-09-24
17188608,867,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.37,,,2021-09-27
17196610,871,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.1,,,2021-09-28
17204606,875,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.96,,,2021-09-29
17212594,875,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.79,,,2021-09-30
17220583,875,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.66,,,2021-10-01
17230110,875,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.02,,,2021-10-04
17238050,875,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.18,,,2021-10-05
17245990,879,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,29.93,,,2021-10-06
17253932,879,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.17,,,2021-10-07
17261867,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.15,,,2021-10-08
17271446,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.48,,,2021-10-11
17279370,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.61,,,2021-10-12
17287309,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.66,,,2021-10-13
17295245,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,31.17,,,2021-10-14
17305468,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,31.44,,,2021-10-18
17313406,878,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,31.29,,,2021-10-19
17317362,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,31.25,,,2021-10-20
17325296,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,31.51,,,2021-10-21
17333222,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,31.75,,,2021-10-22
17342780,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,32.29,,,2021-10-25
17350705,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,32.32,,,2021-10-26
17358628,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,32.07,,,2021-10-27
17366530,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,31.2,,,2021-10-28
17374432,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,30.85,,,2021-10-29
17383951,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,31.43,,,2021-11-01
17391790,880,117549,Baroda Banking and Financial Services Fund - Plan A - Growth Option,INF955L01856,,31.47,,,2021-11-02
