,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
5783778,1127,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.8066,22.5785,22.8066,2017-02-03
5796011,1127,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.9965,22.7665,22.9965,2017-02-06
5806786,1127,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.8946,22.6657,22.8946,2017-02-07
5817552,1127,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.8398,22.6114,22.8398,2017-02-08
5828311,1126,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.9351,22.7057,22.9351,2017-02-09
5839071,1126,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.9634,22.7338,22.9634,2017-02-10
5851288,1126,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.83,22.6017,22.83,2017-02-13
5862046,1126,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.769,22.5413,22.769,2017-02-14
5872802,1126,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.6656,22.4389,22.6656,2017-02-15
5883557,1126,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.8294,22.6011,22.8294,2017-02-16
5894328,1126,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.0439,22.8135,23.0439,2017-02-17
5906516,1089,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1248,22.8936,23.1248,2017-02-20
5916943,818,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.223,22.9908,23.223,2017-02-21
5920731,1088,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1279,22.8966,23.1279,2017-02-22
5931432,1088,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1213,22.8901,23.1213,2017-02-23
5944126,1088,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.0772,22.8464,23.0772,2017-02-27
5954829,1088,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1022,22.8712,23.1022,2017-02-28
5965521,1088,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.2678,23.0351,23.2678,2017-03-01
5976233,1088,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1303,22.899,23.1303,2017-03-02
5986955,1094,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1578,22.9262,23.1578,2017-03-03
5999142,1096,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.0847,22.8539,23.0847,2017-03-06
6009899,1095,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1071,22.876,23.1071,2017-03-07
6020658,1095,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.0994,22.8684,23.0994,2017-03-08
6031415,1097,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.0238,22.7936,23.0238,2017-03-09
6042184,1097,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.0065,22.7764,23.0065,2017-03-10
6054980,1097,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1933,22.9614,23.1933,2017-03-14
6065750,1095,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.3016,23.0686,23.3016,2017-03-15
6076525,1095,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.5116,23.2765,23.5116,2017-03-16
6087314,1095,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.4354,23.201,23.4354,2017-03-17
6099564,1092,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.589,23.3531,23.589,2017-03-20
6110352,1092,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1768,22.945,23.1768,2017-03-21
6121136,1092,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.9987,22.7687,22.9987,2017-03-22
6131935,1091,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.0744,22.8437,23.0744,2017-03-23
6142743,1091,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.141,22.9096,23.141,2017-03-24
6155077,1091,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1343,22.903,23.1343,2017-03-27
6165650,827,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.282,23.0492,23.282,2017-03-28
6169458,1091,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.4866,23.2517,23.4866,2017-03-29
6180296,1091,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.7996,23.5616,23.7996,2017-03-30
6191157,1091,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.0224,23.7822,24.0224,2017-03-31
6203584,1075,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.14,23.8986,24.14,2017-04-03
6215428,1075,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4194,24.1752,24.4194,2017-04-05
6226313,1075,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4279,24.1836,24.4279,2017-04-06
6237132,1073,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2261,23.9838,24.2261,2017-04-07
6249377,1073,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4241,24.1799,24.4241,2017-04-10
6260157,1073,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4654,24.2207,24.4654,2017-04-11
6270903,1073,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.3109,24.0678,24.3109,2017-04-12
6281622,1073,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2615,24.0189,24.2615,2017-04-13
6294277,1064,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2320,23.9897,24.2320,2017-04-17
6304877,1073,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2338,23.9915,24.2338,2017-04-18
6315557,1073,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2995,24.0565,24.2995,2017-04-19
6326224,1074,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4549,24.2104,24.4549,2017-04-20
6336888,1074,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4281,24.1838,24.4281,2017-04-21
6348976,1074,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4251,24.1808,24.4251,2017-04-24
6359622,1073,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.5774,24.3316,24.5774,2017-04-25
6370240,1073,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4120,24.1679,24.4120,2017-04-26
6380834,1073,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4357,24.1913,24.4357,2017-04-27
6391394,1063,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.1892,21.9673,22.1892,2017-04-28
6403834,1053,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.1199,21.8987,22.1199,2017-05-02
6414325,1049,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.1767,21.9549,22.1767,2017-05-03
6424804,1053,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.2905,22.0676,22.2905,2017-05-04
6435302,1053,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.2138,21.9917,22.2138,2017-05-05
6447210,1053,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.3307,22.1074,22.3307,2017-05-08
6457712,1053,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.4382,22.2138,22.4382,2017-05-09
6467949,801,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.6180,22.3918,22.6180,2017-05-10
6471707,1053,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.5337,22.3084,22.5337,2017-05-11
6482192,1053,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.5629,22.3373,22.5629,2017-05-12
6494101,1053,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.7161,22.4889,22.7161,2017-05-15
6504598,1053,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.7441,22.5167,22.7441,2017-05-16
6515048,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.7394,22.5120,22.7394,2017-05-17
6525509,1060,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.4847,22.2599,22.4847,2017-05-18
6535970,1060,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.3024,22.0794,22.3024,2017-05-19
6547837,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.1695,21.9478,22.1695,2017-05-22
6558293,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,21.8742,21.6555,21.8742,2017-05-23
6568746,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,21.6705,21.4538,21.6705,2017-05-24
6579181,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,21.9304,21.7111,21.9304,2017-05-25
6589561,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.1603,21.9387,22.1603,2017-05-26
6601408,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.0272,21.8069,22.0272,2017-05-29
6611820,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.1318,21.9105,22.1318,2017-05-30
6622245,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.2372,22.0148,22.2372,2017-05-31
6632682,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.3558,22.1322,22.3558,2017-06-01
6643049,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.6966,22.4696,22.6966,2017-06-02
6654866,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.7861,22.5582,22.7861,2017-06-05
6665167,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.7280,22.5007,22.7280,2017-06-06
6675534,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.8538,22.6253,22.8538,2017-06-07
6685895,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.9126,22.6835,22.9126,2017-06-08
6696262,1056,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.0556,22.8250,23.0556,2017-06-09
6708116,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1656,22.9339,23.1656,2017-06-12
6718476,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1817,22.9499,23.1817,2017-06-13
6728810,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1350,22.9037,23.1350,2017-06-14
6739143,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.2270,22.9947,23.2270,2017-06-15
6749472,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.2648,23.0322,23.2648,2017-06-16
6761293,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.2722,23.0395,23.2722,2017-06-19
6771620,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.2989,23.0659,23.2989,2017-06-20
6781908,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.2995,23.0665,23.2995,2017-06-21
6792188,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.2582,23.0256,23.2582,2017-06-22
6802463,1043,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.0729,22.8422,23.0729,2017-06-23
6814790,1052,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.9653,22.7356,22.9653,2017-06-27
6825066,1049,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.9091,22.6800,22.9091,2017-06-28
6835313,1054,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,22.9671,22.7374,22.9671,2017-06-29
6845558,1054,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.0575,22.8269,23.0575,2017-06-30
6857288,1050,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.2470,23.0145,23.2470,2017-07-03
6867534,1050,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1818,22.9500,23.1818,2017-07-04
6877752,1050,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.3286,23.0953,23.3286,2017-07-05
6887990,1050,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.4061,23.1720,23.4061,2017-07-06
6898223,1050,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.5810,23.3452,23.5810,2017-07-07
6909936,1050,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.8164,23.5782,23.8164,2017-07-10
6920155,1050,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.7282,23.4909,23.7282,2017-07-11
6930372,1050,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.0046,23.7646,24.0046,2017-07-12
6940589,1050,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.1911,23.9492,24.1911,2017-07-13
6950807,1047,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.0292,23.7889,24.0292,2017-07-14
6962528,1047,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.0263,23.7860,24.0263,2017-07-17
6972739,1047,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.9725,23.7328,23.9725,2017-07-18
6982962,1047,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.1525,23.9110,24.1525,2017-07-19
6993179,1047,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.0434,23.8030,24.0434,2017-07-20
7003422,1047,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.9705,23.7308,23.9705,2017-07-21
7015193,1047,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.9676,23.7279,23.9676,2017-07-24
7025382,1046,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.9284,23.6891,23.9284,2017-07-25
7035570,1046,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.9717,23.7320,23.9717,2017-07-26
7045754,1046,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.8986,23.6596,23.8986,2017-07-27
7055932,1046,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.1162,23.8750,24.1162,2017-07-28
7067582,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.1375,23.8961,24.1375,2017-07-31
7077727,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.1483,23.9068,24.1483,2017-08-01
7087828,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.9749,23.7352,23.9749,2017-08-02
7097933,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.7995,23.5615,23.7995,2017-08-03
7108044,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.9286,23.6893,23.9286,2017-08-04
7119648,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.0010,23.7610,24.0010,2017-08-07
7129738,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.8523,23.6138,23.8523,2017-08-08
7139815,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.5089,23.2738,23.5089,2017-08-09
7149890,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1013,22.8703,23.1013,2017-08-10
7159965,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.1178,22.8866,23.1178,2017-08-11
7171539,1042,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.3807,23.1469,23.3807,2017-08-14
7182500,1031,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.5681,23.3324,23.5681,2017-08-16
7192344,800,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.6120,23.3759,23.6120,2017-08-17
7196132,1031,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.5077,23.2726,23.5077,2017-08-18
7207693,1030,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.3754,23.1416,23.3754,2017-08-21
7217753,1030,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.4944,23.2595,23.4944,2017-08-22
7227807,1030,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.5712,23.3355,23.5712,2017-08-23
7237852,1030,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.7479,23.5104,23.7479,2017-08-24
7250028,1024,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.9137,23.6746,23.9137,2017-08-28
7260034,1019,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.6968,23.4598,23.6968,2017-08-29
7270048,1019,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,23.9235,23.6843,23.9235,2017-08-30
7280059,1019,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.1289,23.8876,24.1289,2017-08-31
7290027,1019,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2651,24.0224,24.2651,2017-09-01
7301497,1019,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.1375,23.8961,24.1375,2017-09-04
7311383,1012,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2193,23.9771,24.2193,2017-09-05
7321290,1012,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2144,23.9723,24.2144,2017-09-06
7331197,1012,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2103,23.9682,24.2103,2017-09-07
7341088,1012,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.3124,24.0693,24.3124,2017-09-08
7352391,1003,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2989,24.0559,24.2989,2017-09-11
7362256,1003,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.6626,24.4160,24.6626,2017-09-12
7372119,1003,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.6349,24.3886,24.6349,2017-09-13
7381963,996,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.882,24.6332,24.8820,2017-09-14
7391794,992,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.9276,24.6783,24.9276,2017-09-15
7403064,989,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.8682,24.6195,24.8682,2017-09-18
7412875,989,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.9966,24.7466,24.9966,2017-09-19
7422688,983,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,25.1309,24.8796,25.1309,2017-09-20
7432492,978,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,25.1394,24.8880,25.1394,2017-09-21
7442285,978,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.6996,24.4526,24.6996,2017-09-22
7453513,973,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.3281,24.0848,24.3281,2017-09-25
7463288,967,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4213,24.1771,24.4213,2017-09-26
7473059,967,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.0459,23.8054,24.0459,2017-09-27
7482839,967,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.0665,23.8258,24.0665,2017-09-28
7492609,967,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2437,24.0013,24.2437,2017-09-29
7504658,961,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.2943,24.0514,24.2943,2017-10-03
7514416,961,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.4837,24.2389,24.4837,2017-10-04
7524162,961,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.5263,24.2810,24.5263,2017-10-05
7533879,961,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.6621,24.4155,24.6621,2017-10-06
7545016,955,102765,SBI FOCUSED EQUITY FUND - REGULAR  PLAN - DIVIDEND,INF200K01388,INF200K01396,24.7548,24.5073,24.7548,2017-10-09
