,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
6424787,1036,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.3042,16.3042,16.3042,2017-05-04
6435285,1036,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.1955,16.1955,16.1955,2017-05-05
6447193,1036,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.2963,16.2963,16.2963,2017-05-08
6457695,1036,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.3839,16.3839,16.3839,2017-05-09
6467932,784,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.6039,16.6039,16.6039,2017-05-10
6471690,1036,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.6154,16.6154,16.6154,2017-05-11
6482175,1036,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.6188,16.6188,16.6188,2017-05-12
6494084,1036,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.8688,16.8688,16.8688,2017-05-15
6504581,1036,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.9377,16.9377,16.9377,2017-05-16
6515031,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.8704,16.8704,16.8704,2017-05-17
6525492,1043,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.6105,16.6105,16.6105,2017-05-18
6535953,1043,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.5257,16.5257,16.5257,2017-05-19
6547820,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.3640,16.3640,16.3640,2017-05-22
6558276,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.2965,16.2965,16.2965,2017-05-23
6568729,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.1194,16.1194,16.1194,2017-05-24
6579164,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.2435,16.2435,16.2435,2017-05-25
6589544,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.3026,16.3026,16.3026,2017-05-26
6601391,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.2017,16.2017,16.2017,2017-05-29
6611803,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.2890,16.2890,16.2890,2017-05-30
6622228,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.4644,16.4644,16.4644,2017-05-31
6632665,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.5335,16.5335,16.5335,2017-06-01
6643032,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.6443,16.6443,16.6443,2017-06-02
6654849,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.6441,16.6441,16.6441,2017-06-05
6665150,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.5929,16.5929,16.5929,2017-06-06
6675517,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.6912,16.6912,16.6912,2017-06-07
6685878,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.7691,16.7691,16.7691,2017-06-08
6696245,1039,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.8568,16.8568,16.8568,2017-06-09
6708099,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.7094,16.7094,16.7094,2017-06-12
6718459,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.7503,16.7503,16.7503,2017-06-13
6728793,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.7684,16.7684,16.7684,2017-06-14
6739126,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.6485,16.6485,16.6485,2017-06-15
6749455,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.7415,16.7415,16.7415,2017-06-16
6761276,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.7971,16.7971,16.7971,2017-06-19
6771603,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.7811,16.7811,16.7811,2017-06-20
6781891,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.8246,16.8246,16.8246,2017-06-21
6792171,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.7664,16.7664,16.7664,2017-06-22
6802446,1026,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.5667,16.5667,16.5667,2017-06-23
6814773,1035,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.5139,16.5139,16.5139,2017-06-27
6825049,1032,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.6014,16.6014,16.6014,2017-06-28
6835296,1037,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.5837,16.5837,16.5837,2017-06-29
6845541,1037,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.6237,16.6237,16.6237,2017-06-30
6857271,1033,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.7079,16.7079,16.7079,2017-07-03
6867517,1033,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.8131,16.8131,16.8131,2017-07-04
6877735,1033,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.8044,16.8044,16.8044,2017-07-05
6887973,1033,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.8349,16.8349,16.8349,2017-07-06
6898206,1033,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.8138,16.8138,16.8138,2017-07-07
6909919,1033,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.8908,16.8908,16.8908,2017-07-10
6920138,1033,122388,Motilal Oswal Focused 25 Fund (MOF25) - Regular Plan Dividend Option,INF247L01171,INF247L01163,16.8983,16.8983,16.8983,2017-07-11
