,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
6457711,1052,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,114.2624,113.1198,114.2624,2017-05-09
6467948,800,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,115.1810,114.0292,115.1810,2017-05-10
6471706,1052,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,114.7546,113.6071,114.7546,2017-05-11
6482191,1052,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,114.9065,113.7574,114.9065,2017-05-12
6494100,1052,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,115.6954,114.5384,115.6954,2017-05-15
6504597,1052,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,115.8412,114.6828,115.8412,2017-05-16
6515047,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,115.8200,114.6618,115.8200,2017-05-17
6525508,1059,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,114.5257,113.3804,114.5257,2017-05-18
6535969,1059,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,113.6003,112.4643,113.6003,2017-05-19
6547836,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,112.9321,111.8028,112.9321,2017-05-22
6558292,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,111.4308,110.3165,111.4308,2017-05-23
6568745,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,110.3959,109.2919,110.3959,2017-05-24
6579180,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,111.7230,110.6058,111.7230,2017-05-25
6589560,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,112.8969,111.7679,112.8969,2017-05-26
6601407,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,112.2279,111.1056,112.2279,2017-05-29
6611819,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,112.7634,111.6358,112.7634,2017-05-30
6622244,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,113.3037,112.1707,113.3037,2017-05-31
6632681,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,113.9108,112.7717,113.9108,2017-06-01
6643048,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,115.6503,114.4938,115.6503,2017-06-02
6654865,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,116.1152,114.9540,116.1152,2017-06-05
6665166,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,115.8221,114.6639,115.8221,2017-06-06
6675533,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,116.4662,115.3015,116.4662,2017-06-07
6685894,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,116.7692,115.6015,116.7692,2017-06-08
6696261,1055,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,117.5007,116.3257,117.5007,2017-06-09
6708115,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.0698,116.8891,118.0698,2017-06-12
6718475,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.1541,116.9726,118.1541,2017-06-13
6728809,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,117.9179,116.7387,117.9179,2017-06-14
6739142,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.3891,117.2052,118.3891,2017-06-15
6749471,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.5841,117.3983,118.5841,2017-06-16
6761292,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.6277,117.4414,118.6277,2017-06-19
6771619,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.7661,117.5784,118.7661,2017-06-20
6781907,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.7713,117.5836,118.7713,2017-06-21
6792187,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.5631,117.3775,118.5631,2017-06-22
6802462,1042,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,117.6207,116.4445,117.6207,2017-06-23
6814789,1051,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,117.0815,115.9107,117.0815,2017-06-27
6825065,1048,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,116.7971,115.6291,116.7971,2017-06-28
6835312,1053,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,117.0954,115.9244,117.0954,2017-06-29
6845557,1053,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,117.5586,116.3830,117.5586,2017-06-30
6857287,1049,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.5319,117.3466,118.5319,2017-07-03
6867533,1049,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.2018,117.0198,118.2018,2017-07-04
6877751,1049,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,118.9526,117.7631,118.9526,2017-07-05
6887989,1049,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,119.3502,118.1567,119.3502,2017-07-06
6898222,1049,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,120.2443,119.0419,120.2443,2017-07-07
6909935,1049,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,121.4524,120.2379,121.4524,2017-07-10
6920154,1049,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,121.0050,119.7950,121.0050,2017-07-11
6930371,1049,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.4174,121.1932,122.4174,2017-07-12
6940588,1049,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.3715,122.1378,123.3715,2017-07-13
6950806,1046,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.5481,121.3226,122.5481,2017-07-14
6962527,1046,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.5416,121.3162,122.5416,2017-07-17
6972738,1046,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.2699,121.0472,122.2699,2017-07-18
6982961,1046,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.1912,121.9593,123.1912,2017-07-19
6993178,1046,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.6375,121.4111,122.6375,2017-07-20
7003421,1046,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.2686,121.0459,122.2686,2017-07-21
7015192,1046,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.2632,121.0406,122.2632,2017-07-24
7025381,1045,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.0666,120.8459,122.0666,2017-07-25
7035569,1045,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.2905,121.0676,122.2905,2017-07-26
7045753,1045,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,121.9208,120.7016,121.9208,2017-07-27
7055931,1045,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.0341,121.8038,123.0341,2017-07-28
7067581,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.1524,121.9209,123.1524,2017-07-31
7077726,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.2103,121.9782,123.2103,2017-08-01
7087827,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.3283,121.1050,122.3283,2017-08-02
7097932,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,121.4364,120.2220,121.4364,2017-08-03
7108043,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.0985,120.8775,122.0985,2017-08-04
7119647,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.4766,121.2518,122.4766,2017-08-07
7129737,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,121.7207,120.5035,121.7207,2017-08-08
7139814,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,119.9708,118.7711,119.9708,2017-08-09
7149889,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,117.8938,116.7149,117.8938,2017-08-10
7159964,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,117.9808,116.8010,117.9808,2017-08-11
7171538,1041,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,119.3310,118.1377,119.3310,2017-08-14
7182499,1030,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,120.2937,119.0908,120.2937,2017-08-16
7192343,799,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,120.5209,119.3157,120.5209,2017-08-17
7196131,1030,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,119.9911,118.7912,119.9911,2017-08-18
7207692,1029,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,119.3250,118.1318,119.3250,2017-08-21
7217752,1029,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,119.9355,118.7361,119.9355,2017-08-22
7227806,1029,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,120.3301,119.1268,120.3301,2017-08-23
7237851,1029,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,121.2351,120.0227,121.2351,2017-08-24
7250027,1023,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.0938,120.8729,122.0938,2017-08-28
7260033,1018,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,120.9891,119.7792,120.9891,2017-08-29
7270047,1018,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.1492,120.9277,122.1492,2017-08-30
7280058,1018,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.2012,121.9692,123.2012,2017-08-31
7290026,1018,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.8992,122.6602,123.8992,2017-09-01
7301496,1018,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.2566,122.0240,123.2566,2017-09-04
7311382,1011,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.6773,122.4405,123.6773,2017-09-05
7321289,1011,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.6552,122.4186,123.6552,2017-09-06
7331196,1011,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.6377,122.4013,123.6377,2017-09-07
7341087,1011,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,124.1619,122.9203,124.1619,2017-09-08
7352390,1002,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,124.1023,122.8613,124.1023,2017-09-11
7362255,1002,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,125.963,124.7034,125.9630,2017-09-12
7372118,1002,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,125.8246,124.5664,125.8246,2017-09-13
7381962,995,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.09,125.8191,127.0900,2017-09-14
7391793,991,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.3259,126.0526,127.3259,2017-09-15
7403063,988,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.0316,125.7613,127.0316,2017-09-18
7412874,988,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.6911,126.4142,127.6911,2017-09-19
7422687,982,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,128.3804,127.0966,128.3804,2017-09-20
7432491,977,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,128.4265,127.1422,128.4265,2017-09-21
7442284,977,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,126.1833,124.9215,126.1833,2017-09-22
7453512,972,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,124.2943,123.0514,124.2943,2017-09-25
7463287,966,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,124.7739,123.5262,124.7739,2017-09-26
7473058,966,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.859,121.6304,122.8590,2017-09-27
7482838,966,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,122.9672,121.7375,122.9672,2017-09-28
7492608,966,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,123.8762,122.6374,123.8762,2017-09-29
7504657,960,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,124.1462,122.9047,124.1462,2017-10-03
7514415,960,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,125.1174,123.8662,125.1174,2017-10-04
7524161,960,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,125.3382,124.0848,125.3382,2017-10-05
7533878,960,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,126.0355,124.7751,126.0355,2017-10-06
7545015,954,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,126.5186,125.2534,126.5186,2017-10-09
7554717,958,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.3,126.0270,127.3000,2017-10-10
7564439,958,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,126.1975,124.9355,126.1975,2017-10-11
7574157,954,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.4094,126.1353,127.4094,2017-10-12
7583851,954,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.6464,126.3699,127.6464,2017-10-13
7594970,954,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.4404,126.1660,127.4404,2017-10-16
7604673,954,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.5217,126.2465,127.5217,2017-10-17
7614372,954,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.6021,126.3261,127.6021,2017-10-18
7626622,954,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.2676,125.9949,127.2676,2017-10-23
7636293,949,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.3681,126.0944,127.3681,2017-10-24
7645944,949,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,126.6938,125.4269,126.6938,2017-10-25
7655592,949,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,126.2823,125.0195,126.2823,2017-10-26
7665215,944,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,126.5099,125.2448,126.5099,2017-10-27
7676218,933,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,127.837,126.5586,127.8370,2017-10-30
7685809,933,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,128.0154,126.7352,128.0154,2017-10-31
7695405,933,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,128.9223,127.6331,128.9223,2017-11-01
7704946,933,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,130.534,129.2287,130.5340,2017-11-02
7714526,933,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,131.3233,130.0101,131.3233,2017-11-03
7725476,933,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,131.7954,130.4774,131.7954,2017-11-06
7735051,933,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,130.3164,129.0132,130.3164,2017-11-07
7744626,933,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,129.9229,128.6237,129.9229,2017-11-08
7754200,933,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,131.5744,130.2587,131.5744,2017-11-09
7763765,930,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,131.278,129.9652,131.2780,2017-11-10
7774706,930,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,130.9132,129.6041,130.9132,2017-11-13
7784262,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,130.2798,128.9770,130.2798,2017-11-14
7793817,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,129.9786,128.6788,129.9786,2017-11-15
7803367,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,131.6642,130.3476,131.6642,2017-11-16
7812913,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,133.211,131.8789,133.2110,2017-11-17
7823827,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,134.1587,132.8171,134.1587,2017-11-20
7833352,922,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,134.943,133.5936,134.9430,2017-11-21
7842867,922,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,134.6414,133.2950,134.6414,2017-11-22
7852384,922,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,134.9573,133.6077,134.9573,2017-11-23
7861880,930,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,135.1419,133.7905,135.1419,2017-11-24
7872768,930,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,135.4331,134.0788,135.4331,2017-11-27
7882295,930,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,136.3735,135.0098,136.3735,2017-11-28
7891815,930,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,137.0009,135.6309,137.0009,2017-11-29
7901330,930,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,137.615,136.2389,137.6150,2017-11-30
7910694,790,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,137.4376,136.0632,137.4376,2017-12-01
7915499,930,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,137.6219,136.2457,137.6219,2017-12-04
7924979,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,137.2101,135.8380,137.2101,2017-12-05
7934450,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,136.5283,135.1630,136.5283,2017-12-06
7943920,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,137.3216,135.9484,137.3216,2017-12-07
7953386,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,139.1559,137.7643,139.1559,2017-12-08
7964208,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,139.0369,137.6465,139.0369,2017-12-11
7973675,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,138.4753,137.0905,138.4753,2017-12-12
7983145,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,137.159,135.7874,137.1590,2017-12-13
7992623,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,137.3113,135.9382,137.3113,2017-12-14
8002093,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,138.4414,137.0570,138.4414,2017-12-15
8012921,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,139.3235,137.9303,139.3235,2017-12-18
8022391,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,141.2008,139.7888,141.2008,2017-12-19
8031854,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,141.5503,140.1348,141.5503,2017-12-20
8041319,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,142.2145,140.7924,142.2145,2017-12-21
8050784,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,142.4887,141.0638,142.4887,2017-12-22
8062102,921,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,143.9237,142.4845,143.9237,2017-12-26
8071473,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,143.4546,142.0201,143.4546,2017-12-27
8080921,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,143.6983,142.2613,143.6983,2017-12-28
8090379,926,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,143.4159,141.9817,143.4159,2017-12-29
8101184,921,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,143.5231,142.0879,143.5231,2018-01-01
8110557,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,142.1447,140.7233,142.1447,2018-01-02
8120007,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,142.9536,141.5241,142.9536,2018-01-03
8129462,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,143.5005,142.0655,143.5005,2018-01-04
8138920,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,144.8111,143.3630,144.8111,2018-01-05
8149730,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,144.8374,143.3890,144.8374,2018-01-08
8159197,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,144.8508,143.4023,144.8508,2018-01-09
8168667,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,144.7587,143.3111,144.7587,2018-01-10
8178143,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,145.0398,143.5894,145.0398,2018-01-11
8187611,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,144.826,143.3777,144.8260,2018-01-12
8198450,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,145.0937,143.6428,145.0937,2018-01-15
8207907,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,143.9587,142.5191,143.9587,2018-01-16
8217399,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,143.8779,142.4391,143.8779,2018-01-17
8226891,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,144.2285,142.7862,144.2285,2018-01-18
8236382,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,146.6631,145.1965,146.6631,2018-01-19
8247231,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,146.2164,144.7542,146.2164,2018-01-22
8256734,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,145.8896,144.4307,145.8896,2018-01-23
8266245,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,145.0684,143.6177,145.0684,2018-01-24
8275744,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,144.6015,143.1555,144.6015,2018-01-25
8287111,927,119727,SBI FOCUSED EQUITY FUND - DIRECT PLAN -GROWTH,INF200K01RJ1,,143.5023,142.0673,143.5023,2018-01-29
