,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
6920157,1052,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.9144,13.9144,13.9144,2017-07-11
6930374,1052,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0253,14.0253,14.0253,2017-07-12
6940591,1052,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2033,14.2033,14.2033,2017-07-13
6950809,1049,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.1429,14.1429,14.1429,2017-07-14
6962530,1049,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.1521,14.1521,14.1521,2017-07-17
6972741,1049,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0084,14.0084,14.0084,2017-07-18
6982964,1049,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0844,14.0844,14.0844,2017-07-19
6993181,1049,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0469,14.0469,14.0469,2017-07-20
7003424,1049,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0852,14.0852,14.0852,2017-07-21
7015195,1049,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.1449,14.1449,14.1449,2017-07-24
7025384,1048,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.1518,14.1518,14.1518,2017-07-25
7035572,1048,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2308,14.2308,14.2308,2017-07-26
7045756,1048,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2838,14.2838,14.2838,2017-07-27
7055934,1048,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2934,14.2934,14.2934,2017-07-28
7067584,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.3985,14.3985,14.3985,2017-07-31
7077729,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.4162,14.4162,14.4162,2017-08-01
7087830,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.3749,14.3749,14.3749,2017-08-02
7097935,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2860,14.2860,14.2860,2017-08-03
7108046,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.3611,14.3611,14.3611,2017-08-04
7119650,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.3804,14.3804,14.3804,2017-08-07
7129740,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2576,14.2576,14.2576,2017-08-08
7139817,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.1697,14.1697,14.1697,2017-08-09
7149892,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0577,14.0577,14.0577,2017-08-10
7159967,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.9631,13.9631,13.9631,2017-08-11
7171541,1044,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0692,14.0692,14.0692,2017-08-14
7182502,1033,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2247,14.2247,14.2247,2017-08-16
7192346,802,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.9672,13.9672,13.9672,2017-08-17
7196134,1033,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.9104,13.9104,13.9104,2017-08-18
7207695,1032,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.8267,13.8267,13.8267,2017-08-21
7217755,1032,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.8401,13.8401,13.8401,2017-08-22
7227809,1032,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.9572,13.9572,13.9572,2017-08-23
7237854,1032,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.9375,13.9375,13.9375,2017-08-24
7250030,1026,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0259,14.0259,14.0259,2017-08-28
7260036,1021,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.8735,13.8735,13.8735,2017-08-29
7270050,1021,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0106,14.0106,14.0106,2017-08-30
7280061,1021,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0535,14.0535,14.0535,2017-08-31
7290029,1021,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.1083,14.1083,14.1083,2017-09-01
7301499,1021,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0111,14.0111,14.0111,2017-09-04
7311385,1014,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0725,14.0725,14.0725,2017-09-05
7321292,1014,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0454,14.0454,14.0454,2017-09-06
7331199,1014,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0848,14.0848,14.0848,2017-09-07
7341090,1014,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.1145,14.1145,14.1145,2017-09-08
7352393,1005,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2531,14.2531,14.2531,2017-09-11
7362258,1005,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.3613,14.3613,14.3613,2017-09-12
7372121,1005,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2986,14.2986,14.2986,2017-09-13
7381965,998,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2978,14.2978,14.2978,2017-09-14
7391796,994,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2664,14.2664,14.2664,2017-09-15
7403066,991,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.3942,14.3942,14.3942,2017-09-18
7412877,991,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.4126,14.4126,14.4126,2017-09-19
7422690,985,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.3607,14.3607,14.3607,2017-09-20
7432494,980,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.3075,14.3075,14.3075,2017-09-21
7442287,980,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0766,14.0766,14.0766,2017-09-22
7453515,975,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.9329,13.9329,13.9329,2017-09-25
7463290,969,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.9171,13.9171,13.9171,2017-09-26
7473061,969,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.7346,13.7346,13.7346,2017-09-27
7482841,969,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.8029,13.8029,13.8029,2017-09-28
7492611,969,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.8589,13.8589,13.8589,2017-09-29
7504660,963,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.9574,13.9574,13.9574,2017-10-03
7514418,963,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0452,14.0452,14.0452,2017-10-04
7524164,963,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,13.9993,13.9993,13.9993,2017-10-05
7533881,963,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.1035,14.1035,14.1035,2017-10-06
7545018,957,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0892,14.0892,14.0892,2017-10-09
7554720,961,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.1118,14.1118,14.1118,2017-10-10
7564442,961,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.0608,14.0608,14.0608,2017-10-11
7574160,957,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.201,14.2010,14.2010,2017-10-12
7583854,957,119577,Sundaram Select Focus - Direct Plan - Dividend Option,INF903J01MT2,INF903J01MU0,14.2693,14.2693,14.2693,2017-10-13
