,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
13183635,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,206.7236,,,2020-01-17
13195405,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,205.0438,,,2020-01-20
13205406,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,204.4857,,,2020-01-21
13215437,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,203.4402,,,2020-01-22
13225468,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,205.3401,,,2020-01-23
13235499,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,206.8845,,,2020-01-24
13247342,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,205.0402,,,2020-01-27
13257429,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,204.0583,,,2020-01-28
13267525,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,205.1629,,,2020-01-29
13277626,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,203.8175,,,2020-01-30
13287736,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,203.5187,,,2020-01-31
13299708,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,199.6251,,,2020-02-03
13309835,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,203.456,,,2020-02-04
13319962,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,205.4215,,,2020-02-05
13330092,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,205.9077,,,2020-02-06
13340224,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,206.5948,,,2020-02-07
13352119,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,206.0107,,,2020-02-10
13362252,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,206.726,,,2020-02-11
13372379,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,208.3534,,,2020-02-12
13382507,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,207.9519,,,2020-02-13
13392638,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,207.9421,,,2020-02-14
13404530,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,206.8364,,,2020-02-17
13414703,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,206.1405,,,2020-02-18
13424914,864,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,208.7157,,,2020-02-19
13428929,868,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,208.3778,,,2020-02-20
13441663,868,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,204.7366,,,2020-02-24
13451864,868,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,203.889,,,2020-02-25
13462067,872,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,202.2424,,,2020-02-26
13472282,872,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,201.4948,,,2020-02-27
13482492,872,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,195.7798,,,2020-02-28
13494474,872,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.3141,,,2020-03-02
13504683,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,196.7293,,,2020-03-03
13514891,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.7631,,,2020-03-04
13525095,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.8974,,,2020-03-05
13535296,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,191.1184,,,2020-03-06
13547355,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,183.1178,,,2020-03-09
13558689,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,183.3302,,,2020-03-11
13569010,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,169.2766,,,2020-03-12
13579336,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,175.5659,,,2020-03-13
13591423,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,163.5065,,,2020-03-16
13601753,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,158.7598,,,2020-03-17
13612088,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,149.2776,,,2020-03-18
13622427,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,145.7272,,,2020-03-19
13632766,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,151.3317,,,2020-03-20
13644863,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,132.1356,,,2020-03-23
13655209,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,134.3741,,,2020-03-24
13665551,867,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,142.7603,,,2020-03-25
13669592,871,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,149.2153,,,2020-03-26
13679891,823,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,148.9753,,,2020-03-27
13691936,827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,143.6146,,,2020-03-30
13702236,827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,149.1187,,,2020-03-31
13712532,823,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,144.3297,,,2020-04-01
13717319,827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,142.2602,,,2020-04-03
13730094,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,154.0198,,,2020-04-07
13740364,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,154.2291,,,2020-04-08
13750582,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,159.5137,,,2020-04-09
13763295,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,157.9414,,,2020-04-13
13774430,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,157.4742,,,2020-04-15
13784628,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,158.8309,,,2020-04-16
13794811,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,163.0813,,,2020-04-17
13806705,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,163.6069,,,2020-04-20
13816868,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,159.6289,,,2020-04-21
13827017,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,162.5809,,,2020-04-22
13837148,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,163.8739,,,2020-04-23
13847274,807,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,161.883,,,2020-04-24
13859120,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,164.0448,,,2020-04-27
13869184,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,165.2177,,,2020-04-28
13879237,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,167.1083,,,2020-04-29
13889250,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,170.9137,,,2020-04-30
13901672,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,163.087,,,2020-05-04
13911634,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,161.958,,,2020-05-05
13921576,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,163.3559,,,2020-05-06
13931501,801,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,161.7337,,,2020-05-07
13935453,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,162.8814,,,2020-05-08
13947076,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,162.4757,,,2020-05-11
13956978,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,162.5374,,,2020-05-12
13966876,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,165.1863,,,2020-05-13
13976747,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,161.954,,,2020-05-14
13986601,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,162.2097,,,2020-05-15
13998163,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,156.8961,,,2020-05-18
14007987,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,158.2416,,,2020-05-19
14017810,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,161.1679,,,2020-05-20
14027632,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,161.3064,,,2020-05-21
14037396,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,160.3839,,,2020-05-22
14049669,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,159.7268,,,2020-05-26
14059482,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,163.0981,,,2020-05-27
14069269,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,165.95,,,2020-05-28
14079052,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,167.6849,,,2020-05-29
14090547,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,170.4829,,,2020-06-01
14100270,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,172.3318,,,2020-06-02
14110048,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,173.3834,,,2020-06-03
14119799,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,173.0109,,,2020-06-04
14129549,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,175.2412,,,2020-06-05
14141017,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,175.3884,,,2020-06-08
14150766,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,173.3042,,,2020-06-09
14160514,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,174.0563,,,2020-06-10
14170258,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,171.1764,,,2020-06-11
14180000,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,172.1309,,,2020-06-12
14191465,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,169.7147,,,2020-06-15
14201209,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,171.4975,,,2020-06-16
14210953,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,171.7031,,,2020-06-17
14220698,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,174.132,,,2020-06-18
14230442,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,176.5728,,,2020-06-19
14241901,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,177.4055,,,2020-06-22
14251649,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,180.2357,,,2020-06-23
14261343,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,176.4148,,,2020-06-24
14271090,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,176.2505,,,2020-06-25
14280828,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,177.8989,,,2020-06-26
14292269,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,176.4583,,,2020-06-29
14302002,805,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,176.484,,,2020-06-30
14311748,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,177.4532,,,2020-07-01
14321462,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,179.2215,,,2020-07-02
14331163,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,180.6792,,,2020-07-03
14342547,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,182.2559,,,2020-07-06
14352245,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,182.5638,,,2020-07-07
14361963,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,180.9846,,,2020-07-08
14371663,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,182.449,,,2020-07-09
14381333,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,181.9455,,,2020-07-10
14392710,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,182.4451,,,2020-07-13
14402371,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,180.0359,,,2020-07-14
14412017,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,179.7334,,,2020-07-15
14421640,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,181.7279,,,2020-07-16
14431259,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,184.6167,,,2020-07-17
14442581,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,186.5303,,,2020-07-20
14452175,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,188.4529,,,2020-07-21
14461735,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,187.3841,,,2020-07-22
14471296,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,187.9961,,,2020-07-23
14480849,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,187.4753,,,2020-07-24
14492112,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,186.4209,,,2020-07-27
14501686,809,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,188.5842,,,2020-07-28
14511256,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,187.3315,,,2020-07-29
14520817,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,185.7248,,,2020-07-30
14530367,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,186.347,,,2020-07-31
14541619,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,184.2245,,,2020-08-03
14551160,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,186.8688,,,2020-08-04
14560691,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,187.0123,,,2020-08-05
14570213,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,189.1525,,,2020-08-06
14579719,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,188.878,,,2020-08-07
14590921,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,189.9788,,,2020-08-10
14600418,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,190.1809,,,2020-08-11
14609915,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,189.7681,,,2020-08-12
14619384,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,190.3322,,,2020-08-13
14628850,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,188.7674,,,2020-08-14
14640011,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,189.7349,,,2020-08-17
14649469,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,191.7456,,,2020-08-18
14658901,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,192.2336,,,2020-08-19
14668333,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,191.7109,,,2020-08-20
14677757,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,192.6564,,,2020-08-21
14688878,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.2329,,,2020-08-24
14698293,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,193.84,,,2020-08-25
14707705,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.4673,,,2020-08-26
14717115,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.4154,,,2020-08-27
14726526,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,195.6392,,,2020-08-28
14737630,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,191.3775,,,2020-08-31
14747035,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,192.9776,,,2020-09-01
14756450,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,193.8504,,,2020-09-02
14765863,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,193.6197,,,2020-09-03
14775269,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,190.4316,,,2020-09-04
14786365,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,190.0822,,,2020-09-07
14795731,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,189.6862,,,2020-09-08
14805124,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,188.8395,,,2020-09-09
14814517,813,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,191.4231,,,2020-09-10
14823912,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,191.7022,,,2020-09-11
14835001,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,191.7288,,,2020-09-14
14844393,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,193.3905,,,2020-09-15
14853790,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.6559,,,2020-09-16
14863168,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,193.4172,,,2020-09-17
14872546,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,193.2034,,,2020-09-18
14883624,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,188.3926,,,2020-09-21
14893000,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,187.4228,,,2020-09-22
14902376,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,186.2054,,,2020-09-23
14911752,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,181.5295,,,2020-09-24
14921127,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,185.8557,,,2020-09-25
14932202,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,188.336,,,2020-09-28
14941548,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,188.1903,,,2020-09-29
14950895,817,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,187.9366,,,2020-09-30
14960272,821,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,190.3656,,,2020-10-01
14972040,821,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,191.5407,,,2020-10-05
14981395,821,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,193.2135,,,2020-10-06
14990746,821,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,193.9281,,,2020-10-07
15000091,821,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,195.8071,,,2020-10-08
15009440,821,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,197.0004,,,2020-10-09
15020491,827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,197.1239,,,2020-10-12
15029843,827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,197.1753,,,2020-10-13
15039200,827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,197.9696,,,2020-10-14
15048552,827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,193.1625,,,2020-10-15
15057900,827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.5512,,,2020-10-16
15068930,827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,196.2397,,,2020-10-19
15078274,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,197.1044,,,2020-10-20
15087614,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,197.6147,,,2020-10-21
15096940,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,196.9807,,,2020-10-22
15106258,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,197.5764,,,2020-10-23
15117248,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,195.5818,,,2020-10-26
15126536,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,196.7442,,,2020-10-27
15135842,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.9813,,,2020-10-28
15145148,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.058,,,2020-10-29
15154440,827,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,193.2346,,,2020-10-30
15159876,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,194.3182,,,2020-11-02
15169172,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,196.5428,,,2020-11-03
15178462,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,197.8606,,,2020-11-04
15187755,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,200.8241,,,2020-11-05
15197044,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,202.2832,,,2020-11-06
15208008,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,205.7465,,,2020-11-09
15217290,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,207.4166,,,2020-11-10
15226571,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,209.6939,,,2020-11-11
15235848,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,209.0141,,,2020-11-12
15245129,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,209.729,,,2020-11-13
15256793,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,211.8486,,,2020-11-17
15266074,831,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,212.5509,,,2020-11-18
15275360,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,209.4736,,,2020-11-19
15284650,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,210.4319,,,2020-11-20
15295610,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,210.7916,,,2020-11-23
15304900,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,212.6625,,,2020-11-24
15314190,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,209.3876,,,2020-11-25
15323467,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,211.1237,,,2020-11-26
15332713,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,210.9653,,,2020-11-27
15344376,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,213.772,,,2020-12-01
15353652,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,214.6695,,,2020-12-02
15362929,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,214.4299,,,2020-12-03
15372206,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,216.8499,,,2020-12-04
15383157,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,218.9382,,,2020-12-07
15392433,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,220.01,,,2020-12-08
15401707,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,221.9441,,,2020-12-09
15410981,835,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,221.1407,,,2020-12-10
15420258,839,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,221.5663,,,2020-12-11
15431210,839,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,223.0233,,,2020-12-14
15440495,839,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,222.4583,,,2020-12-15
15449777,839,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,224.4788,,,2020-12-16
15459059,839,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,224.8252,,,2020-12-17
15468345,843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,225.3395,,,2020-12-18
15479316,843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,218.1247,,,2020-12-21
15488612,843,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,221.0071,,,2020-12-22
15497912,847,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,223.2755,,,2020-12-23
15507212,847,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,225.5351,,,2020-12-24
15518840,847,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,227.2644,,,2020-12-28
15528123,851,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,228.571,,,2020-12-29
15537425,851,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,228.7436,,,2020-12-30
15546723,851,119578,Sundaram Select Focus - Direct Plan - Growth Option,INF903J01MV8,,229.0771,,,2020-12-31
